,Date,Open,High,Low,Close
32,2016-09-14,8.09,0.0,0.0,0.0
31,2016-09-13,8.09,0.0,0.0,0.0
30,2016-09-12,8.09,0.0,0.0,0.0
29,2016-09-09,8.09,0.0,0.0,0.0
28,2016-09-08,8.09,0.0,0.0,0.0
27,2016-09-07,8.09,0.0,0.0,0.0
26,2016-09-06,8.09,0.0,0.0,0.0
25,2016-09-05,8.09,0.0,0.0,0.0
24,2016-09-01,8.09,0.0,0.0,0.0
23,2016-08-31,8.09,0.0,0.0,0.0
22,2016-08-30,8.09,0.0,0.0,0.0
21,2016-08-29,8.09,0.0,0.0,0.0
20,2016-08-26,8.09,0.0,0.0,0.0
19,2016-08-25,8.09,0.0,0.0,0.0
18,2016-08-24,8.09,0.0,0.0,0.0
17,2016-08-23,8.09,0.0,0.0,0.0
16,2016-08-22,8.09,0.0,0.0,0.0
15,2016-08-19,8.09,0.0,0.0,0.0
14,2016-08-18,8.09,0.0,0.0,0.0
13,2016-08-17,8.09,0.0,0.0,0.0
12,2016-08-16,8.09,0.0,0.0,0.0
11,2016-08-15,8.09,0.0,0.0,0.0
10,2016-08-12,8.09,0.0,0.0,0.0
9,2016-08-11,8.09,0.0,0.0,0.0
8,2016-08-10,8.09,0.0,0.0,0.0
7,2016-08-09,8.09,0.0,0.0,0.0
6,2016-08-08,8.09,0.0,0.0,0.0
5,2016-08-05,8.09,0.0,0.0,0.0
4,2016-08-04,8.09,0.0,0.0,0.0
3,2016-08-03,8.09,0.0,0.0,0.0
2,2016-08-02,8.09,0.0,0.0,0.0
1,2016-08-01,8.09,0.0,0.0,0.0
0,2016-07-29,8.09,0.0,0.0,0.0
